Timestamp,ChW_Pump_Flow,CndW_Pump_Flow,ChW_In_Temp,ChW_Out_Temp,CndW_In_Temp,CndW_Out_Temp,COP,Total_Power
15.283333333333333,225.5300629391806,74.51770855798583,11.606194090746255,8.01820401312276,52.28393085254841,36.97842374303807,6.139285451706322,705453.2507268371
15.3,225.44178934692002,55.448134817297635,11.621490801442647,6.802388036926833,52.40817605182497,36.879514763103685,5.835975369938669,928762.7387420377
15.316666666666666,225.9714309004837,59.612678328056774,11.600066402168276,6.938261997405968,52.794997742446206,36.911879148546575,5.884813085060026,900114.572061171
15.333333333333334,225.32868880683606,55.266204798956295,11.559204352058638,7.772892347600519,53.01150040415276,36.83817807278553,6.107553090939727,733943.2975550571
15.35,225.74247127055773,69.17227383726559,11.532124976107001,7.886358434424353,52.98706592061964,36.77846952010376,6.120928193481759,715505.1908147692
15.366666666666667,225.8886744077394,65.05734760423591,11.516296619789967,7.204806591897458,52.9603141194323,36.9417868314641,5.980942445936394,833584.6473501299
15.383333333333333,225.96591380096748,56.331322360881984,11.501356710260199,7.854802777141986,53.042670912249854,36.98910505836576,6.115384281669373,714017.8763141161
15.4,225.15490017207298,75.32812409423363,11.494984893688107,7.678561074235141,52.959531070846154,36.86616311894407,6.09261326675581,743903.8922256386
15.416666666666666,225.73695417104145,56.55625401992219,11.494089648519337,7.525650415808347,52.92843409098114,36.973510337987335,6.062470521355665,768547.5567404106
15.433333333333334,225.56040698652023,66.55578939166553,11.494663185276577,7.898863202868695,52.939541755909445,36.84159609369039,6.120546887634327,706504.5307603751
15.45,224.6418099170581,60.79687735653316,11.504239903438137,7.797062638284887,52.87698811261054,36.97479209582666,6.1113799240911355,719745.5040285963
15.466666666666667,225.93281120386973,61.392284689286654,11.501277512532361,6.544235904478523,53.05944364477592,36.93484397650111,5.754605516738354,965913.5804195083
15.483333333333333,225.6762660763623,72.34777961195088,11.47907222883665,8.130327306019684,53.078611286760456,36.955779354543374,6.1319675874563595,669239.97707097
15.5,225.37006705320823,60.710874075135436,11.460265228202415,7.159739070725567,53.01235623724318,36.95663385976959,5.976497414696764,829169.7765383576
15.516666666666667,225.5962681333761,62.030693662739004,11.441130046989532,7.420073243305104,53.129053816854935,36.99487296864271,6.0426667988020535,779273.1908823781
15.533333333333333,225.5410971382132,55.27612825450219,11.421751355445972,7.7300068665598545,53.19985320705077,36.97842374303807,6.097852951508976,721051.0968854001
15.55,225.2680007121569,74.16707979536433,11.406957852210029,7.1821469443808645,53.18964853010927,36.97308308537423,5.988221205914583,818704.9924869103
15.566666666666666,225.919018455079,58.097697448050674,11.397920918848747,8.19889372091249,53.089146721302164,36.92950331883726,6.117400549102678,644850.362772486
15.583333333333334,225.7231614222507,57.81322505573512,11.396067835638862,7.070862897688258,53.152202087734764,36.97308308537423,5.9558356695338155,836365.568330221
15.6,225.82246921354394,70.97834274661786,11.38159132506315,6.976112001220722,53.268234831484186,36.855695429922946,5.928484687842666,855794.942875412
15.616666666666667,225.64316347926456,61.73298999636226,11.346207930037094,7.060791943236438,53.339028899153064,36.905043106736855,5.95861626751765,830231.257846657
15.633333333333333,225.3562743044175,61.203739033914715,11.310993509871214,7.768612191958495,53.3635690895552,36.71555657282368,6.096651948256187,698463.590906763
15.65,225.4969603420829,81.3119677884062,11.296221110451542,7.837514305333028,53.10081734051117,36.98184176394293,6.1000955471259335,690795.8995842993
15.666666666666666,225.95487960193486,64.7331813897368,11.288874604690184,6.807759212634468,52.96712490636939,36.96079957274739,5.886140043432741,872020.2333813998
15.683333333333334,225.6569562280553,55.19012497310446,11.270778659594408,7.448271915770199,53.11176566740181,36.9972228580148,6.052900396588316,746160.3959516628
15.7,225.0473167315053,55.62675701712369,11.260567674614078,8.037254901960784,53.14412086638,36.9898527504387,6.0978820735719745,646825.0685965304
15.716666666666667,224.83490840012823,65.86114750345313,11.272768103054847,7.715320057984283,53.04519654806784,36.97821011673152,6.090217212550848,700472.779307763
15.733333333333333,225.24593231409173,54.87257439563593,11.293829736317669,7.636598764019225,53.0213399570671,36.95663385976959,6.082248079524748,715964.6225642526
15.75,225.75626401934846,63.43320871322501,11.312132726025336,7.633409628442816,53.0367513644657,36.942854962996876,6.081315719425153,723008.7370787277
15.766666666666667,225.82246921354394,59.546521957750834,11.322078720002544,7.269260700389106,53.07026822362575,36.64078736552987,6.013936781430063,787688.9878206917
15.783333333333333,225.64868057878087,60.99534646745099,11.325334736495154,7.802517738612954,53.09747922731622,36.75892271305409,6.100042064893117,696152.9291126506
15.8,225.91074280580457,66.17869808092166,11.336160220452951,8.053955901426718,52.95804235334109,36.90643167772946,6.110290225005323,660072.8898628202
15.816666666666666,225.06662657981235,57.89592051861755,11.350794389594785,7.059365224689097,52.964139827855725,36.94125276569772,5.96068824973915,827651.6034376884
15.833333333333334,225.58799248410168,64.51817318624248,11.3419771807138,6.8370489051651795,53.15352441373464,36.9783169298848,5.890623838297576,873670.1408906977
15.85,225.86384745991612,74.81541222436256,11.316397209813207,7.98572518501564,53.050598603594544,36.80346379797055,6.1072559526105445,669863.9757891288
15.866666666666667,225.22386391602657,74.24315962121617,11.309933583651567,8.054543373769743,52.7000037194712,36.934096284428165,6.106096804736762,655878.2733127553
15.883333333333333,225.94660395266044,64.05838641261617,11.32465133651551,7.7394064240482185,52.50170466695232,36.90920881971466,6.093779571948044,708105.2764085236
15.9,225.8335034125765,86.42916303157092,11.345994299954146,7.93662928206302,52.238590229898335,36.85430685893034,6.109786596662287,685024.0760834484
15.916666666666666,225.957638151693,63.49605726501566,11.358816649828945,6.948668650339513,52.12267783531714,36.91497672999161,5.922021240636209,856003.4638578224
15.933333333333334,225.60178523289238,56.35778490900436,11.358795657446569,8.046402685587854,52.236673577094365,36.835080491340506,6.113910462355138,661337.6790239525
15.95,225.4362722474037,54.85603530305944,11.362865291933025,7.728328374151215,52.30317026040353,36.99316395819028,6.0955689770819355,711890.7244595469
15.966666666666667,224.7659446561746,57.57175430411842,11.377141937152077,7.951064316777294,52.36882184093551,36.87225146868086,6.114937171488753,676047.2699053606
15.983333333333333,225.6210950811994,74.12738597318075,11.395134955164446,7.810322728313114,52.26701362339539,36.99839780270086,6.10561675782487,708246.6906269323
16.0,224.95628458948656,64.19069915322805,11.410104859023612,7.561150530251011,52.180940851523935,36.95075913633936,6.073602443764898,747237.4669450591
16.016666666666666,225.39765255078967,56.81095604560007,11.400557095191362,6.461150530251012,52.43496310533314,36.80827038986801,5.74474484702424,961014.9367433796
16.033333333333335,225.86936455943243,61.306281407888925,11.363583974422045,7.854970626382849,52.64497435419042,36.62903791866941,6.106794495867859,694218.2204958685
16.05,225.82246921354394,67.50182548704052,11.330595871845967,7.620149538414586,52.57992707310618,36.97618066681926,6.07984960245507,729257.3410259042
16.066666666666666,225.6762660763623,54.42271107755552,11.316375039594961,7.945021744106203,52.557177558231444,36.82012664988174,6.106628069095578,670961.937941578
16.083333333333332,225.87212310919054,59.966614909193574,11.315197149700936,7.681498435950254,52.58654635855956,36.819058518348974,6.087125765502058,715138.2126672767
16.1,225.32868880683606,63.53905890571451,11.317550650606398,7.539917601281758,52.59476014788586,36.97158770122835,6.069012607735208,737928.8444878528
16.116666666666667,225.80315936523692,59.13635246185398,11.31870219488038,7.836675059128711,52.58800255655149,36.81927214465553,6.101751713139378,689834.1725931608
16.133333333333333,225.9052257062883,58.445018392156875,11.322763192764828,7.782291905088883,52.591859426133254,36.83775082017243,6.097767243499971,699475.8838574365
16.15,225.21007116723587,68.72241051918519,11.331178608722103,7.744441901274128,52.528527785783,36.87353322652018,6.096028988904313,706532.4065032068
16.166666666666668,225.68178317587856,59.156199372945764,11.336819396078994,7.546715495536736,52.50008472888115,36.92491035324636,6.069184467178955,740272.9097906221
16.183333333333334,224.9314576416633,58.9974240842115,11.331058041653092,7.22587167162585,52.62534868703464,36.999038681620505,6.006804833221523,792862.8471804741
16.2,225.64868057878087,70.14146466224766,11.317430871140175,7.939902342259863,52.59160458153184,36.90942244602121,6.106645745555976,675166.3575084524
16.216666666666665,225.88591585798127,57.098736256430925,11.30188727652455,7.193308918898299,52.58368167165353,36.99615472648203,5.9967188116914585,798154.5448543987
16.233333333333334,225.93005265411156,63.23473960230718,11.284976450973023,7.858495460440987,52.63698743799738,36.97404440375372,6.099564421388342,682712.2756108848
16.25,225.7948837159625,71.81191301247274,11.276700531568776,7.901632715342947,52.4634385737956,36.95417715724422,6.1004014495358225,676261.7578898648
16.266666666666666,225.70661012370186,71.60021262749372,11.272064346340814,7.1218890669108115,52.33797890451627,36.91145189593347,5.98173672572127,808797.2862939404
16.283333333333335,225.79764226572064,69.46005404809645,11.257524395142378,7.635675593194476,52.27319732455381,36.95524528877699,6.079459364954591,715883.282006006
16.3,225.77557386765548,66.84687742101168,11.242316735158317,7.72236972610056,52.16374913298802,36.90493629358358,6.087111962057416,698629.894393841
16.316666666666666,225.96039670145117,67.09827162817427,11.240010136317933,8.113458457312886,52.01178905055313,36.879514763103685,6.09006885063664,637874.837849965
16.333333333333332,225.32868880683606,62.47394134378883,11.252141414178325,7.775997558556496,51.89946307411659,36.9487296864271,6.092452491972917,688707.6570408181
16.35,225.93832830338602,82.7376375684993,11.267651761654287,7.786068513008318,51.71970932051384,36.99092088197147,6.093677195618537,696806.078611689
16.366666666666667,225.7948837159625,59.42413267268484,11.282592486995124,7.987907225146867,51.55593544616794,36.946166170748455,6.1023559761768285,660853.2462304923
16.383333333333333,225.1135219257008,63.69783419444878,11.302926106564529,7.992187380788892,51.52297159232629,36.88827344167239,6.105687284804187,661464.209598022
16.4,225.89695005701387,58.828725339931346,11.320031210107887,7.51985961699855,51.569264664339556,36.97949187457084,6.064131496410411,743187.1369911388
16.416666666666668,225.45834064546887,57.22112554149692,11.312097911484425,6.740787365529869,51.84242328445319,36.88165102616922,5.86339360210772,885644.4784651968
16.433333333333334,225.80315936523692,70.33001031761961,11.280701855699187,7.892065308613718,51.945481831262434,36.99316395819028,6.100580631365138,677986.6666960901
16.45,225.63764637974825,55.21989533974213,11.257645029488216,8.054627298390173,51.868874038694514,36.93890287632563,6.096751780666986,645695.3739796556
16.466666666666665,224.8597353479515,58.14731472578013,11.256422850716016,7.871755550469215,51.88987434909644,36.96549935149157,6.09779735601612,671567.2258357309
16.483333333333334,225.27627636143134,68.14685009752347,11.263079980494235,7.750652323186085,51.84970547446119,36.99658197909514,6.0916946524464315,695499.7102605941
16.5,225.86660600967423,60.783646082471975,11.263780490601315,7.51205462729839,51.846898998811476,36.89617761501488,6.062776158532698,735963.4879774672
16.516666666666666,225.60178523289238,55.223203158257434,11.257878718519663,7.792362859540703,51.938951548788886,36.84661631189441,6.093648501106057,686543.8890341026
16.533333333333335,225.20455406771956,55.65321956524606,11.244681011867769,7.12230869001297,52.11782762206782,36.981414511329824,5.986225134239751,798331.9306140101
16.55,225.93281120386973,66.8204148728893,11.202451078141147,6.3325780117494475,52.39412254800821,36.99359121080339,5.727178781378623,956670.107415362
16.566666666666666,225.7148857729763,73.05565277422448,11.139898363163347,8.008300907911803,52.370269730621075,36.94189364461738,6.075880000104781,640513.3341994068
16.583333333333332,225.80867646475323,59.20912446919053,11.094232518923178,7.516083009079117,52.23025316427866,36.97778286411841,6.058513997429576,708845.810627433
16.6,225.49971889184104,66.97257452459299,11.071932502627782,7.841626611734188,52.159196422213455,36.96977187762265,6.070534700097436,654063.8626945533
16.616666666666667,224.6749125141558,59.36128412089419,11.049992975787513,6.453345540550851,52.238192067640995,36.93131914244298,5.808386442986716,893533.4024309752
16.633333333333333,225.61281943192495,61.646986714964534,11.016039556479036,7.870244907301442,52.337915021275265,36.830914778362704,6.059092826059726,641034.2380545167
16.65,225.2817934609476,83.31981362719159,10.991508065614997,7.640123598077362,52.06530488556091,36.99519340810254,6.058754239104109,677478.1294668082
16.666666666666668,225.2376566648173,70.21423666958421,10.988651782453033,7.922446021210042,51.73576714953302,36.831662470435646,6.048969752654203,630122.5626555932
16.683333333333334,225.35351575465938,55.67968211336844,10.992919078506354,7.211856260013733,51.70727130042694,36.45824368657969,6.015345167285433,742290.8923604665
